ITEM: TIMESTEP
200
ITEM: NUMBER OF ATOMS
5662
ITEM: BOX BOUNDS pp pp pp
-36.000000 36.000000
-36.000000 36.000000
-36.000000 36.000000
ITEM: ATOMS id type pointer radius Transparency xu yu zu vx vy vz ox oy oz
207 1108 1108 0.272558 0.850000 -2.110064 -4.543775 1.524316 5.889249 29.605552 -56.429335 0.000000 0.000000 0.000000
208 1108 1108 0.272558 0.850000 5.856623 0.032309 1.901188 -20.211908 -1.134953 -70.496515 0.000000 0.000000 0.000000
209 1108 1108 0.272558 0.850000 -6.730783 -3.900005 -0.464233 46.461270 71.146194 35.473175 0.000000 0.000000 0.000000
210 1108 1108 0.272558 0.040536 -8.432918 1.472699 0.642694 66.708048 -13.745190 -56.388306 0.000000 0.000000 0.000000
211 1108 1108 0.272558 0.850000 -1.769227 0.185729 2.444435 3.785097 -1.713335 -45.384077 0.000000 0.000000 0.000000
212 1108 1108 0.272558 0.850000 -1.046024 5.805289 0.503317 5.865726 -46.494804 -28.275495 0.000000 0.000000 0.000000
213 1108 1108 0.272558 0.850000 -6.363575 -2.713092 -1.339571 6.333643 16.047465 45.477192 0.000000 0.000000 0.000000
214 1108 1108 0.272558 0.850000 6.611466 1.510339 -1.558141 17.988562 -12.203218 71.776079 0.000000 0.000000 0.000000
215 1108 1108 0.272558 0.850000 2.336410 4.317696 -1.622421 -2.955176 -12.999104 38.948536 0.000000 0.000000 0.000000
216 1108 1108 0.272558 0.850000 -0.365768 -5.470361 -1.029998 9.651239 50.600575 77.013005 0.000000 0.000000 0.000000
217 1108 1108 0.272558 0.850000 -3.272844 5.574791 -0.098299 20.988258 -62.166307 3.822156 0.000000 0.000000 0.000000
218 1108 1108 0.272558 0.850000 -1.054132 0.350092 2.490585 -0.769308 -9.969571 -51.399255 0.000000 0.000000 0.000000
219 1108 1108 0.272558 0.850000 6.272356 4.252845 -0.242621 -44.290070 -55.284816 16.453195 0.000000 0.000000 0.000000
220 1108 1108 0.272558 0.850000 -1.981262 1.714867 -2.330873 13.888070 -0.405716 64.090341 0.000000 0.000000 0.000000
221 1108 1108 0.272558 0.850000 6.750518 -3.867382 -0.287121 -26.406104 33.371378 14.212993 0.000000 0.000000 0.000000
222 1108 1108 0.272558 0.850000 -0.121449 -0.660346 2.482279 3.358077 2.407347 -61.460930 0.000000 0.000000 0.000000
223 1108 1108 0.272558 0.850000 -3.616239 3.079404 -1.926927 7.151296 -16.038967 51.072518 0.000000 0.000000 0.000000
224 1108 1108 0.272558 0.850000 -6.239384 0.719728 1.778715 18.480713 -4.995649 -61.596122 0.000000 0.000000 0.000000
225 1108 1108 0.272558 0.850000 2.403153 -4.289219 1.606784 -4.447443 18.365812 -40.062877 0.000000 0.000000 0.000000
226 1108 1108 0.272558 0.850000 1.061231 -0.141489 -2.511342 -18.604447 11.351746 76.944321 0.000000 0.000000 0.000000
227 1108 1108 0.272558 0.850000 -1.715995 0.904701 -2.419304 9.489323 0.174824 35.974274 0.000000 0.000000 0.000000
228 1108 1108 0.272558 0.850000 -2.682601 1.565910 -2.288321 6.521999 -0.213538 40.153921 0.000000 0.000000 0.000000
229 1108 1108 0.272558 0.850000 5.910539 2.893712 -1.443177 -13.358196 -13.267399 38.440652 0.000000 0.000000 0.000000
230 1108 1108 0.272558 0.073179 5.051387 -4.345881 -1.077833 -27.744394 46.135731 74.494679 0.000000 0.000000 0.000000
231 1108 1108 0.272558 0.850000 -4.472705 4.703097 0.945340 -23.101400 -48.318030 -47.007601 0.000000 0.000000 0.000000
232 1108 1108 0.272558 0.850000 1.075243 -4.557501 -1.630980 -3.582841 19.612535 43.763301 0.000000 0.000000 0.000000
233 1108 1108 0.272558 0.850000 -6.424043 -3.174604 1.149094 16.884131 33.263767 -65.054676 0.000000 0.000000 0.000000
234 1108 1108 0.272558 0.850000 5.045959 -3.089522 -1.645802 -9.231757 10.813428 44.776230 0.000000 0.000000 0.000000
235 1108 1108 0.272558 0.850000 5.365628 1.324404 -1.934921 -13.931063 -1.865730 63.687166 0.000000 0.000000 0.000000
236 1108 1108 0.272558 0.014136 5.698119 1.037647 -1.963370 -18.981945 -41.554104 92.763422 0.000000 0.000000 0.000000
237 1108 1108 0.272558 0.850000 2.317156 2.498216 2.205455 2.133208 -8.497637 -64.901188 0.000000 0.000000 0.000000
238 1108 1108 0.272558 0.011069 -7.974649 -1.249142 -1.070498 42.702361 -0.642360 72.857040 0.000000 0.000000 0.000000
239 1108 1108 0.272558 0.850000 6.351308 -3.113409 -1.189895 -19.423334 15.783884 39.861215 0.000000 0.000000 0.000000
240 1108 1108 0.272558 0.850000 -3.950887 -1.002142 -2.229925 4.739939 -3.232132 70.868069 0.000000 0.000000 0.000000
241 1108 1108 0.272558 0.850000 1.350265 1.921945 2.358239 -1.275096 -5.479499 -41.360918 0.000000 0.000000 0.000000
242 1108 1108 0.272558 0.850000 -8.093591 -2.088091 -0.728153 83.147055 60.040049 80.144385 0.000000 0.000000 0.000000
243 1108 1108 0.272558 0.850000 -1.107232 4.635166 1.587507 -7.022582 -37.015378 -43.219335 0.000000 0.000000 0.000000
244 1108 1108 0.272558 0.850000 7.202490 1.803103 -1.337515 -30.575467 -21.945401 84.102274 0.000000 0.000000 0.000000
245 1108 1108 0.272558 0.023728 -4.076579 -5.043552 0.746414 15.091269 33.198734 -24.541456 0.000000 0.000000 0.000000
246 1108 1108 0.272558 0.850000 7.486274 2.061658 1.085332 -22.012160 -21.918715 -51.382525 0.000000 0.000000 0.000000
247 1108 1108 0.272558 0.850000 -7.050006 1.260697 1.467380 10.190701 -5.669175 -49.457518 0.000000 0.000000 0.000000
248 1108 1108 0.272558 0.850000 4.325936 -3.482085 -1.640151 -10.430503 21.417766 64.910736 0.000000 0.000000 0.000000
249 1108 1108 0.272558 0.850000 3.089201 -5.526193 0.483141 -10.208204 38.892760 -17.658506 0.000000 0.000000 0.000000
250 1108 1108 0.272558 0.018312 -3.827381 2.327059 2.114813 3.465136 -15.701994 -87.623235 0.000000 0.000000 0.000000
251 1108 1108 0.272558 0.850000 -0.193477 4.977899 -1.392796 -10.113179 -16.717585 62.474032 0.000000 0.000000 0.000000
252 1108 1108 0.272558 0.022591 -5.494996 4.156429 -1.032845 38.350708 -59.135961 121.465214 0.000000 0.000000 0.000000
253 1108 1108 0.272558 0.850000 -3.251002 5.223466 0.888780 16.322347 -45.846404 -38.377111 0.000000 0.000000 0.000000
254 1108 1108 0.272558 0.182051 2.175534 -1.217527 -2.443260 71.161849 -14.500917 -73.314063 0.000000 0.000000 0.000000
255 1108 1108 0.272558 0.850000 1.516505 2.068260 -2.326309 1.792056 -5.590383 25.788898 0.000000 0.000000 0.000000
256 1108 1108 0.272558 0.850000 -4.196161 -0.612710 2.211964 7.364972 -1.455335 -44.854849 0.000000 0.000000 0.000000
257 1108 1108 0.272558 0.850000 3.713271 -5.373645 0.483310 -9.333581 40.748589 -19.833383 0.000000 0.000000 0.000000
258 1108 1108 0.272558 0.850000 -4.234970 -2.701528 1.896579 8.561096 11.715734 -42.473346 0.000000 0.000000 0.000000
259 1108 1108 0.272558 0.850000 -0.082811 2.496311 -2.299367 -2.185405 -10.988723 66.566333 0.000000 0.000000 0.000000
260 1108 1108 0.272558 0.850000 -0.897708 -1.789441 2.366750 2.695025 -0.276523 -48.532124 0.000000 0.000000 0.000000
261 1108 1108 0.272558 0.850000 -2.893231 3.851128 -1.739451 8.053814 -15.735977 43.965350 0.000000 0.000000 0.000000
262 1108 1108 0.272558 0.850000 -3.372577 -4.701084 1.265450 12.131755 34.789887 -51.698065 0.000000 0.000000 0.000000
263 1108 1108 0.272558 0.850000 2.614384 -5.180514 1.047885 -19.377397 46.996759 -62.707757 0.000000 0.000000 0.000000
264 1108 1108 0.272558 0.850000 0.505703 3.374045 -2.058813 -8.912144 -18.100368 63.599548 0.000000 0.000000 0.000000
265 1108 1108 0.272558 0.850000 -5.595358 -0.378686 -1.974895 9.538238 1.266274 41.618922 0.000000 0.000000 0.000000
266 1108 1108 0.272558 0.850000 -9.020201 0.126612 0.185256 42.487581 -1.312468 -9.980534 0.000000 0.000000 0.000000
267 1108 1108 0.272558 0.850000 -4.155853 0.923451 -2.201892 3.048663 -1.691516 40.897930 0.000000 0.000000 0.000000
268 1108 1108 0.272558 0.850000 -8.661410 0.367137 -0.693732 40.287358 10.850546 35.980402 0.000000 0.000000 0.000000
269 1108 1108 0.272558 0.008650 5.069100 -4.276257 1.061238 -31.191507 40.459948 -77.236245 0.000000 0.000000 0.000000
270 1108 1108 0.272558 0.850000 -3.686531 -0.871822 2.238705 3.829214 0.834826 -43.281328 0.000000 0.000000 0.000000
271 1108 1108 0.272558 0.850000 4.937928 -0.004603 -2.087302 -4.425200 2.742096 45.596179 0.000000 0.000000 0.000000
272 1108 1108 0.272558 0.850000 0.022111 4.731085 -1.563793 -10.912458 -8.577651 52.262491 0.000000 0.000000 0.000000
273 1108 1108 0.272558 0.074724 5.013675 0.160447 2.173785 -11.653295 -6.794780 -39.781158 0.000000 0.000000 0.000000
274 1108 1108 0.272558 0.850000 -3.097828 -5.608023 -0.133676 16.516058 64.824362 9.309078 0.000000 0.000000 0.000000
275 1108 1108 0.272558 0.850000 -7.233161 -1.678422 -1.311930 17.238398 3.200868 47.261767 0.000000 0.000000 0.000000
276 1108 1108 0.272558 0.850000 6.294652 -2.716082 1.376295 -13.502369 13.794045 -38.977273 0.000000 0.000000 0.000000
277 1108 1108 0.272558 0.850000 2.697680 -3.313517 -1.941053 -5.277836 12.763793 41.596187 0.000000 0.000000 0.000000
278 1108 1108 0.272558 0.850000 2.206635 -4.577526 1.488432 -0.676047 14.864469 -34.002495 0.000000 0.000000 0.000000
279 1108 1108 0.272558 0.850000 -3.532428 3.709800 -1.722533 5.953228 -17.575166 43.676233 0.000000 0.000000 0.000000
280 1108 1108 0.272558 0.001595 1.496511 0.488825 2.494424 -15.957631 -8.237856 -64.712503 0.000000 0.000000 0.000000
281 1108 1108 0.272558 0.850000 1.408345 -5.835898 0.364517 -21.244315 50.666815 -20.846884 0.000000 0.000000 0.000000
282 1108 1108 0.272558 0.850000 -6.683592 1.932204 -1.451687 -5.410935 -14.590448 64.541718 0.000000 0.000000 0.000000
283 1108 1108 0.272558 0.090458 3.005871 5.620012 0.283622 -18.843151 -80.777751 -24.297350 0.000000 0.000000 0.000000
284 1108 1108 0.272558 0.850000 -7.861329 2.839373 0.107270 52.287529 -49.812660 -15.519493 0.000000 0.000000 0.000000
285 1108 1108 0.272558 0.850000 1.070328 1.197059 2.434422 1.154508 -7.020250 -33.672258 0.000000 0.000000 0.000000
286 1108 1108 0.272558 0.850000 -2.828335 3.333218 -1.921743 9.393351 -10.684978 22.653288 0.000000 0.000000 0.000000
287 1108 1108 0.272558 0.850000 3.050049 -2.364094 2.158525 -20.654381 28.166405 -87.227277 0.000000 0.000000 0.000000
288 1108 1108 0.272558 0.850000 -4.634994 -2.616324 -1.860639 13.933726 19.938634 45.232817 0.000000 0.000000 0.000000
289 1108 1108 0.272558 0.850000 3.762273 -1.793505 -2.172620 -10.125743 8.277202 65.793225 0.000000 0.000000 0.000000
290 1108 1108 0.272558 0.850000 -2.335178 1.558476 -2.336158 11.467404 2.554671 43.828254 0.000000 0.000000 0.000000
291 1108 1108 0.272558 0.091404 1.966935 5.893934 -0.103590 -13.814674 -68.150494 7.984956 0.000000 0.000000 0.000000
292 1108 1108 0.272558 0.009723 -0.778951 2.268944 2.321374 3.813096 -5.222148 -41.615678 0.000000 0.000000 0.000000
293 1108 1108 0.272558 0.850000 -8.027114 0.841434 1.043868 23.202166 -7.994378 -52.606539 0.000000 0.000000 0.000000
294 1108 1108 0.272558 0.850000 3.180810 -0.719555 2.318560 0.136895 -13.431828 -37.704386 0.000000 0.000000 0.000000
295 1108 1108 0.272558 0.009267 8.407921 -1.763824 -0.482943 -57.252815 27.862562 36.729113 0.000000 0.000000 0.000000
296 1108 1108 0.272558 0.003641 6.285137 0.375589 -1.818151 -15.972660 -8.654630 65.591546 0.000000 0.000000 0.000000
297 1108 1108 0.272558 0.006026 5.521321 1.159978 1.934847 -13.266923 -7.028112 -62.561471 0.000000 0.000000 0.000000
298 1108 1108 0.272558 0.850000 3.501471 -2.036536 -2.168044 -15.810497 15.892271 88.591802 0.000000 0.000000 0.000000
299 1108 1108 0.272558 0.002780 -1.884689 2.111453 2.322498 -4.324492 -15.106402 -75.005884 0.000000 0.000000 0.000000
300 1108 1108 0.272558 0.850000 -2.289091 -1.024384 -2.380007 -0.113902 3.754225 30.970130 0.000000 0.000000 0.000000
301 1108 1108 0.272558 0.850000 0.605187 2.360971 2.311547 -34.457825 -33.319905 -75.525803 0.000000 0.000000 0.000000
302 1108 1108 0.272558 0.116042 -1.141688 3.382328 -2.100089 9.175291 -31.048322 79.184990 0.000000 0.000000 0.000000
303 1108 1108 0.272558 0.051537 8.623091 1.626946 0.016488 -43.222989 -21.725236 1.313112 0.000000 0.000000 0.000000
304 1108 1108 0.272558 0.217521 -3.936184 5.111275 0.748204 13.507758 -54.214794 -22.490238 0.000000 0.000000 0.000000
305 1108 1108 0.272558 0.850000 7.407786 -0.714199 -1.374295 -16.116167 -5.662374 49.770067 0.000000 0.000000 0.000000
306 1108 1108 0.272558 0.850000 -0.301648 4.195720 -1.773392 1.955687 -28.100333 21.013208 0.000000 0.000000 0.000000
307 1108 1108 0.272558 0.850000 7.178484 2.594052 -1.037503 -15.420177 -28.916594 44.419825 0.000000 0.000000 0.000000
308 1108 1108 0.272558 0.001366 -3.567769 -2.244737 2.188885 -9.168148 -30.006857 14.684001 0.000000 0.000000 0.000000
309 1108 1108 0.272558 0.007163 -2.742818 -2.392346 -2.214328 -5.655616 12.433768 49.601979 0.000000 0.000000 0.000000
310 1108 1108 0.272558 0.850000 -3.352961 -5.258184 0.814029 15.797882 51.033644 -43.698166 0.000000 0.000000 0.000000
311 1108 1108 0.272558 0.850000 -5.461531 3.518094 -1.349199 20.480901 -29.243787 74.038449 0.000000 0.000000 0.000000
312 1108 1108 0.272558 0.850000 -0.440147 -2.230556 -2.314992 3.066440 8.587777 42.364995 0.000000 0.000000 0.000000
313 1108 1108 0.272558 0.150053 -8.395421 -0.315358 -0.953850 51.192878 -3.592869 67.799134 0.000000 0.000000 0.000000
314 1108 1108 0.272558 0.002207 -3.573699 -1.476685 2.237937 5.188604 22.782648 -41.932137 0.000000 0.000000 0.000000
315 1108 1108 0.272558 0.850000 4.608892 3.904505 1.393229 -10.132378 -18.101822 -41.859055 0.000000 0.000000 0.000000
316 1108 1108 0.272558 0.850000 2.619354 -4.633423 -1.402290 -5.944397 22.037655 37.915066 0.000000 0.000000 0.000000
317 1108 1108 0.272558 0.850000 -3.057178 -4.947707 1.164582 25.016708 49.675074 -68.470204 0.000000 0.000000 0.000000
318 1108 1108 0.272558 0.001543 3.155966 0.314201 2.357917 -5.499066 -1.965084 -41.752001 0.000000 0.000000 0.000000
319 1108 1108 0.272558 0.007972 -3.047239 0.136783 -2.365401 6.016969 -2.154091 65.093896 0.000000 0.000000 0.000000
320 1108 1108 0.272558 0.850000 -6.415637 3.307148 -1.079950 18.515642 -32.686210 50.534391 0.000000 0.000000 0.000000
321 1108 1108 0.272558 0.850000 -6.426769 -2.356773 1.428163 8.406043 11.950710 -49.385699 0.000000 0.000000 0.000000
322 1108 1108 0.272558 0.850000 -6.061972 1.557874 1.730074 11.981988 -7.668892 -41.292670 0.000000 0.000000 0.000000
323 1108 1108 0.272558 0.850000 -2.997280 5.597235 -0.361856 15.472846 -60.846604 18.491067 0.000000 0.000000 0.000000
324 1108 1108 0.272558 0.850000 -0.490878 5.179460 -1.286341 -0.194660 -35.625238 93.845026 0.000000 0.000000 0.000000
325 1108 1108 0.272558 0.850000 4.576881 3.579262 1.547042 -19.074797 -19.972141 -45.291221 0.000000 0.000000 0.000000
326 1108 1108 0.272558 0.005632 -4.158757 -4.949683 -0.888096 23.270651 52.919843 61.186375 0.000000 0.000000 0.000000
327 1108 1108 0.272558 0.002330 0.667695 3.991111 1.915729 -2.964312 -33.007750 -80.292176 0.000000 0.000000 0.000000
328 1108 1108 0.272558 0.011064 -1.887392 4.183902 1.712714 4.486605 -16.128769 -39.746284 0.000000 0.000000 0.000000
329 1108 1108 0.272558 0.850000 0.619816 -3.690043 -1.958052 -0.587361 13.663649 42.846116 0.000000 0.000000 0.000000
330 1108 1108 0.272558 0.009852 0.722462 -5.944759 -0.373812 -1.322978 46.059819 15.536008 0.000000 0.000000 0.000000
331 1108 1108 0.272558 0.850000 6.632765 -0.078037 -1.688620 -9.409649 1.186239 48.549462 0.000000 0.000000 0.000000
332 1108 1108 0.272558 0.040292 -3.512528 1.058878 -2.303010 9.446651 -11.276546 52.701391 0.000000 0.000000 0.000000
333 1108 1108 0.272558 0.850000 -1.795938 4.257598 -1.689944 1.420750 -15.765440 39.409650 0.000000 0.000000 0.000000
334 1108 1108 0.272558 0.850000 -4.735714 -3.248609 -1.630296 13.237492 9.853598 47.118274 0.000000 0.000000 0.000000
335 1108 1108 0.272558 0.850000 -3.932148 0.684834 2.239675 4.636734 -9.768261 -88.310348 0.000000 0.000000 0.000000
336 1108 1108 0.272558 0.850000 7.510124 -3.061057 -0.560582 -39.989302 44.332620 39.714358 0.000000 0.000000 0.000000
337 1108 1108 0.272558 0.069852 3.013433 -2.750703 2.070651 -12.559281 13.990582 -68.946682 0.000000 0.000000 0.000000
338 1108 1108 0.272558 0.129749 5.636905 4.342712 0.812078 -45.339648 -79.323449 -79.220342 0.000000 0.000000 0.000000
339 1108 1108 0.272558 0.850000 -2.652545 4.136565 -1.669389 6.692788 -20.005983 44.438113 0.000000 0.000000 0.000000
340 1108 1108 0.272558 0.850000 1.493312 -2.833709 2.161141 -0.030386 9.898321 -48.248549 0.000000 0.000000 0.000000
341 1108 1108 0.272558 0.850000 0.887184 -4.270524 1.767241 -2.619359 16.511281 -38.853400 0.000000 0.000000 0.000000
342 1108 1108 0.272558 0.005001 3.967538 2.862463 1.910648 -12.888621 -15.228428 -64.293656 0.000000 0.000000 0.000000
343 1108 1108 0.272558 0.850000 6.792278 0.747758 -1.605613 -2.307690 1.694012 61.372623 0.000000 0.000000 0.000000
344 1108 1108 0.272558 0.053731 -0.166537 -1.190042 -2.506138 4.451921 -5.328145 27.893964 0.000000 0.000000 0.000000
345 1108 1108 0.272558 0.850000 -0.298966 -1.894906 -2.374913 3.046459 6.484030 42.004081 0.000000 0.000000 0.000000
346 1108 1108 0.272558 0.850000 -3.767593 -2.931763 1.910576 6.924722 4.841107 -35.640350 0.000000 0.000000 0.000000
347 1108 1108 0.272558 0.015048 2.287860 -3.044501 2.180929 0.034821 20.621162 -67.326442 0.000000 0.000000 0.000000
348 1108 1108 0.272558 0.012046 -4.351792 -5.222765 0.278193 21.573216 51.828378 -18.762853 0.000000 0.000000 0.000000
349 1108 1108 0.272558 0.850000 -2.794139 -0.869701 -2.350271 0.037852 7.874789 39.501529 0.000000 0.000000 0.000000
350 1108 1108 0.272558 0.850000 3.454840 4.937111 1.081744 -20.130322 -34.407488 -53.990995 0.000000 0.000000 0.000000
351 1108 1108 0.272558 0.850000 -2.765350 3.639007 1.839233 2.449140 -12.495047 -41.493191 0.000000 0.000000 0.000000
352 1108 1108 0.272558 0.850000 -5.699634 -2.040118 -1.754401 28.282116 13.005840 44.869683 0.000000 0.000000 0.000000
353 1108 1108 0.272558 0.850000 6.261485 -0.095138 -1.807711 -10.198138 -0.625288 46.003228 0.000000 0.000000 0.000000
354 1108 1108 0.272558 0.850000 5.432908 -2.832232 -1.616927 -10.956206 12.090160 42.140918 0.000000 0.000000 0.000000
355 1108 1108 0.272558 0.850000 -2.252853 -4.256581 1.680704 5.424020 25.925571 -59.615138 0.000000 0.000000 0.000000
356 1108 1108 0.272558 0.850000 -6.842124 3.801774 0.329874 48.143963 -54.628357 -24.040167 0.000000 0.000000 0.000000
357 1108 1108 0.272558 0.850000 -2.142132 -3.826643 1.837444 12.174547 26.677295 -61.669365 0.000000 0.000000 0.000000
358 1108 1108 0.272558 0.000609 2.977774 0.589157 -2.458264 -2.089370 3.674509 54.627583 0.000000 0.000000 0.000000
359 1108 1108 0.272558 0.850000 -4.948826 -4.136843 -1.166699 11.224181 22.576217 35.275607 0.000000 0.000000 0.000000
360 1108 1108 0.272558 0.850000 -5.468632 -0.639267 1.980241 18.159401 9.957636 -69.180842 0.000000 0.000000 0.000000
361 1108 1108 0.272558 0.002102 1.840748 -2.847238 2.171101 -4.411082 15.855128 -62.649498 0.000000 0.000000 0.000000
362 1108 1108 0.272558 0.134757 4.869065 -4.999212 -0.394983 -25.192683 63.380243 26.993911 0.000000 0.000000 0.000000
363 1108 1108 0.272558 0.850000 6.882873 -3.623580 -0.564519 -19.879581 49.380456 32.343774 0.000000 0.000000 0.000000
364 1108 1108 0.272558 0.022289 2.094802 -3.349041 2.035885 -7.550143 15.046899 -56.078499 0.000000 0.000000 0.000000
365 1108 1108 0.272558 0.850000 3.793439 1.162025 2.221765 -10.916297 -7.087949 -44.244989 0.000000 0.000000 0.000000
366 1108 1108 0.272558 0.850000 3.765442 0.773125 -2.249456 -6.647351 -2.707522 42.734593 0.000000 0.000000 0.000000
367 1108 1108 0.272558 0.850000 -6.494233 -1.527317 -1.604110 0.806220 -9.890917 72.407941 0.000000 0.000000 0.000000
368 1108 1108 0.272558 0.850000 -6.903610 -3.167000 -0.961627 27.868271 36.180384 55.480495 0.000000 0.000000 0.000000
369 1108 1108 0.272558 0.850000 1.516731 0.520642 -2.472531 -0.870736 -3.206064 44.968410 0.000000 0.000000 0.000000
370 1108 1108 0.272558 0.850000 0.978554 2.320983 2.303064 3.371788 -8.531939 -50.856932 0.000000 0.000000 0.000000
371 1108 1108 0.272558 0.850000 4.572078 1.122233 -2.107297 -18.606764 4.372957 63.546689 0.000000 0.000000 0.000000
372 1108 1108 0.272558 0.850000 -3.719103 -4.149740 1.497712 7.273089 19.106444 -36.445071 0.000000 0.000000 0.000000
373 1108 1108 0.272558 0.850000 -3.215857 -0.339226 -2.337141 4.997352 4.081364 45.583772 0.000000 0.000000 0.000000
374 1108 1108 0.272558 0.850000 3.890465 3.999222 1.533860 -18.702723 -39.726649 -52.271651 0.000000 0.000000 0.000000
375 1108 1108 0.272558 0.850000 -5.868478 -1.158749 1.836066 8.315919 -4.191989 -62.245595 0.000000 0.000000 0.000000
376 1108 1108 0.272558 0.028546 -0.543569 5.981360 -0.172035 17.131374 27.439286 21.407468 0.000000 0.000000 0.000000
377 1108 1108 0.272558 0.009350 4.600298 1.971745 -2.022204 -18.301931 -3.555774 82.407723 0.000000 0.000000 0.000000
378 1108 1108 0.272558 0.850000 -6.264543 0.111510 1.800501 2.031004 0.115588 -39.437646 0.000000 0.000000 0.000000
379 1108 1108 0.272558 0.004890 -4.939616 -4.827671 -0.587059 22.395383 49.784684 35.090367 0.000000 0.000000 0.000000
380 1108 1108 0.272558 0.850000 -2.367300 0.008860 -2.408565 2.770864 1.020021 38.185643 0.000000 0.000000 0.000000
381 1108 1108 0.272558 0.850000 -1.440290 -4.089241 1.815842 11.108791 31.343559 -63.020493 0.000000 0.000000 0.000000
